   5.000667E+00       1.166467E+01       5.794503E+01
   5.476778E+00       1.166467E+01      -4.378451E+02
   5.952889E+00       1.166467E+01      -2.130585E+02
   6.429000E+00       1.166467E+01       1.595099E+02
   6.905111E+00       1.166467E+01       1.075263E+02
   7.381222E+00       1.166467E+01       9.319000E+01
   7.857333E+00       1.166467E+01      -2.318817E+02
   8.333444E+00       1.166467E+01      -1.493381E+01
   8.809556E+00       1.166467E+01      -3.909120E+01
   9.285667E+00       1.166467E+01       1.680746E+01
   9.761778E+00       1.166467E+01      -3.490155E+01
   1.023789E+01       1.166467E+01      -9.730035E-01
   1.071400E+01       1.166467E+01      -4.115343E+01
   1.119011E+01       1.166467E+01       2.841785E+00
   1.166622E+01       1.166467E+01      -3.104466E+01
   1.214233E+01       1.166467E+01      -1.806575E+00
   1.261844E+01       1.166467E+01      -2.421599E+01
   1.309456E+01       1.166467E+01       5.625191E+00
   1.357067E+01       1.166467E+01      -1.082600E+01
   1.404678E+01       1.166467E+01       1.830943E+01
   1.452289E+01       1.166467E+01       9.620527E+00
   1.499900E+01       1.166467E+01       7.173478E+01
  -1.499600E+01       1.214071E+01       4.727380E+01
  -1.451989E+01       1.214071E+01       1.413573E+01
  -1.404378E+01       1.214071E+01       1.448120E+01
  -1.356767E+01       1.214071E+01       1.245828E+01
  -1.309156E+01       1.214071E+01       1.574104E+01
  -1.261544E+01       1.214071E+01       1.349520E+01
  -1.213933E+01       1.214071E+01       2.058876E+01
  -1.166322E+01       1.214071E+01       1.979238E+01
  -1.118711E+01       1.214071E+01       1.608821E+01
  -1.071100E+01       1.214071E+01       1.854943E+01
  -1.023489E+01       1.214071E+01       2.788827E+00
  -9.758778E+00       1.214071E+01       2.138696E+01
  -9.282667E+00       1.214071E+01       5.060045E+01
  -8.806556E+00       1.214071E+01      -3.258257E+01
  -8.330444E+00       1.214071E+01       6.115604E+01
  -7.854333E+00       1.214071E+01       1.003044E+02
  -7.378222E+00       1.214071E+01       5.444352E+01
  -6.902111E+00       1.214071E+01      -2.643741E+02
  -6.426000E+00       1.214071E+01      -7.444739E+01
  -5.949889E+00       1.214071E+01      -1.515608E+02
  -5.473778E+00       1.214071E+01      -1.343304E+02
  -4.997667E+00       1.214071E+01       2.168352E+01
  -4.521556E+00       1.214071E+01       2.541248E+02
  -4.045444E+00       1.214071E+01       3.203209E+02
  -3.569333E+00       1.214071E+01       2.300730E+02
  -3.093222E+00       1.214071E+01      -2.037303E+01
  -2.617111E+00       1.214071E+01      -1.697963E+01
  -2.141000E+00       1.214071E+01       1.539454E+02
  -1.664889E+00       1.214071E+01      -1.058407E+02
  -1.188778E+00       1.214071E+01      -2.927267E+02
  -7.126667E-01       1.214071E+01      -2.893781E+01
  -2.365556E-01       1.214071E+01      -8.235345E+00
   2.395556E-01       1.214071E+01      -3.758549E+01
   7.156667E-01       1.214071E+01      -7.077084E+01
   1.191778E+00       1.214071E+01       1.346482E+01
   1.667889E+00       1.214071E+01      -4.120326E+01
   2.144000E+00       1.214071E+01      -8.807152E+01
   2.620111E+00       1.214071E+01      -6.418579E+02
   3.096222E+00       1.214071E+01       2.217216E+02
   3.572333E+00       1.214071E+01       2.320242E+02
   4.048444E+00       1.214071E+01      -1.087053E+02
   4.524556E+00       1.214071E+01       3.088550E+02
   5.000667E+00       1.214071E+01       6.638051E+01
   5.476778E+00       1.214071E+01      -3.925705E+02
   5.952889E+00       1.214071E+01      -2.155116E+02
   6.429000E+00       1.214071E+01       1.239332E+02
   6.905111E+00       1.214071E+01       1.134463E+02
   7.381222E+00       1.214071E+01       1.118433E+02
   7.857333E+00       1.214071E+01      -2.248687E+02
   8.333444E+00       1.214071E+01      -1.993686E+01
   8.809556E+00       1.214071E+01      -4.113052E+01
   9.285667E+00       1.214071E+01       6.648197E+00
   9.761778E+00       1.214071E+01      -2.873512E+01
   1.023789E+01       1.214071E+01      -4.003692E+00
   1.071400E+01       1.214071E+01      -3.693895E+01
   1.119011E+01       1.214071E+01       1.462607E-01
   1.166622E+01       1.214071E+01      -2.690740E+01
   1.214233E+01       1.214071E+01      -2.902243E+00
   1.261844E+01       1.214071E+01      -2.113739E+01
   1.309456E+01       1.214071E+01       4.212514E+00
   1.357067E+01       1.214071E+01      -9.044911E+00
   1.404678E+01       1.214071E+01       1.731495E+01
   1.452289E+01       1.214071E+01       1.103686E+01
   1.499900E+01       1.214071E+01       6.881155E+01
  -1.499600E+01       1.261676E+01       4.668129E+01
  -1.451989E+01       1.261676E+01       1.655167E+01
  -1.404378E+01       1.261676E+01       1.512889E+01
  -1.356767E+01       1.261676E+01       1.334966E+01
  -1.309156E+01       1.261676E+01       1.536583E+01
  -1.261544E+01       1.261676E+01       1.375494E+01
  -1.213933E+01       1.261676E+01       1.994388E+01
  -1.166322E+01       1.261676E+01       1.945777E+01
  -1.118711E+01       1.261676E+01       1.618953E+01
  -1.071100E+01       1.261676E+01       1.755096E+01
  -1.023489E+01       1.261676E+01       4.832928E+00
  -9.758778E+00       1.261676E+01       2.118394E+01
  -9.282667E+00       1.261676E+01       4.703014E+01
  -8.806556E+00       1.261676E+01      -2.171998E+01
  -8.330444E+00       1.261676E+01       5.750446E+01
  -7.854333E+00       1.261676E+01       1.035524E+02
  -7.378222E+00       1.261676E+01       5.630310E+01
  -6.902111E+00       1.261676E+01      -2.592624E+02
  -6.426000E+00       1.261676E+01      -1.067506E+02
  -5.949889E+00       1.261676E+01      -1.355748E+02
  -5.473778E+00       1.261676E+01      -1.015824E+02
  -4.997667E+00       1.261676E+01       1.903311E+01
  -4.521556E+00       1.261676E+01       2.351283E+02
  -4.045444E+00       1.261676E+01       3.079854E+02
  -3.569333E+00       1.261676E+01       2.022623E+02
  -3.093222E+00       1.261676E+01      -5.477386E+00
  -2.617111E+00       1.261676E+01       1.193616E+01
  -2.141000E+00       1.261676E+01       1.539285E+02
  -1.664889E+00       1.261676E+01      -9.699368E+01
  -1.188778E+00       1.261676E+01      -2.809720E+02
  -7.126667E-01       1.261676E+01      -3.544689E+01
  -2.365556E-01       1.261676E+01      -1.630847E+01
   2.395556E-01       1.261676E+01      -3.978643E+01
   7.156667E-01       1.261676E+01      -7.100994E+01
   1.191778E+00       1.261676E+01       1.493885E+01
   1.667889E+00       1.261676E+01      -4.030097E+01
   2.144000E+00       1.261676E+01      -9.933952E+01
   2.620111E+00       1.261676E+01      -5.892565E+02
   3.096222E+00       1.261676E+01       1.871251E+02
   3.572333E+00       1.261676E+01       2.055547E+02
   4.048444E+00       1.261676E+01      -7.262410E+01
   4.524556E+00       1.261676E+01       2.793717E+02
   5.000667E+00       1.261676E+01       6.504125E+01
   5.476778E+00       1.261676E+01      -3.448226E+02
   5.952889E+00       1.261676E+01      -2.124055E+02
   6.429000E+00       1.261676E+01       9.245109E+01
   6.905111E+00       1.261676E+01       1.132595E+02
   7.381222E+00       1.261676E+01       1.195274E+02
   7.857333E+00       1.261676E+01      -2.046105E+02
   8.333444E+00       1.261676E+01      -3.199396E+01
   8.809556E+00       1.261676E+01      -3.616883E+01
   9.285667E+00       1.261676E+01      -5.431082E+00
   9.761778E+00       1.261676E+01      -2.345130E+01
   1.023789E+01       1.261676E+01      -6.988703E+00
   1.071400E+01       1.261676E+01      -3.307244E+01
   1.119011E+01       1.261676E+01      -2.314157E+00
   1.166622E+01       1.261676E+01      -2.339692E+01
   1.214233E+01       1.261676E+01      -3.990020E+00
   1.261844E+01       1.261676E+01      -1.844366E+01
   1.309456E+01       1.261676E+01       2.749800E+00
   1.357067E+01       1.261676E+01      -7.034863E+00
   1.404678E+01       1.261676E+01       1.649746E+01
   1.452289E+01       1.261676E+01       1.221376E+01
   1.499900E+01       1.261676E+01       6.686706E+01
  -1.499600E+01       1.309281E+01       4.747073E+01
  -1.451989E+01       1.309281E+01       1.849022E+01
  -1.404378E+01       1.309281E+01       1.574069E+01
  -1.356767E+01       1.309281E+01       1.436908E+01
  -1.309156E+01       1.309281E+01       1.489596E+01
  -1.261544E+01       1.309281E+01       1.392632E+01
  -1.213933E+01       1.309281E+01       1.989353E+01
  -1.166322E+01       1.309281E+01       1.879505E+01
  -1.118711E+01       1.309281E+01       1.563150E+01
  -1.071100E+01       1.309281E+01       1.783315E+01
  -1.023489E+01       1.309281E+01       5.956215E+00
  -9.758778E+00       1.309281E+01       2.046419E+01
  -9.282667E+00       1.309281E+01       4.386360E+01
  -8.806556E+00       1.309281E+01      -1.746855E+01
  -8.330444E+00       1.309281E+01       5.400880E+01
  -7.854333E+00       1.309281E+01       1.086028E+02
  -7.378222E+00       1.309281E+01       5.508447E+01
  -6.902111E+00       1.309281E+01      -2.405667E+02
  -6.426000E+00       1.309281E+01      -1.354171E+02
  -5.949889E+00       1.309281E+01      -1.280701E+02
  -5.473778E+00       1.309281E+01      -7.561731E+01
  -4.997667E+00       1.309281E+01       2.403795E+01
  -4.521556E+00       1.309281E+01       2.181622E+02
  -4.045444E+00       1.309281E+01       2.920814E+02
  -3.569333E+00       1.309281E+01       1.868477E+02
  -3.093222E+00       1.309281E+01       9.885547E-01
  -2.617111E+00       1.309281E+01       3.666574E+01
  -2.141000E+00       1.309281E+01       1.506635E+02
  -1.664889E+00       1.309281E+01      -8.346267E+01
  -1.188778E+00       1.309281E+01      -2.671595E+02
  -7.126667E-01       1.309281E+01      -4.335481E+01
  -2.365556E-01       1.309281E+01      -2.354663E+01
   2.395556E-01       1.309281E+01      -4.433716E+01
   7.156667E-01       1.309281E+01      -7.109011E+01
   1.191778E+00       1.309281E+01       1.017616E+01
   1.667889E+00       1.309281E+01      -3.802945E+01
   2.144000E+00       1.309281E+01      -1.096219E+02
   2.620111E+00       1.309281E+01      -5.453696E+02
   3.096222E+00       1.309281E+01       1.592533E+02
   3.572333E+00       1.309281E+01       1.800912E+02
   4.048444E+00       1.309281E+01      -4.799674E+01
   4.524556E+00       1.309281E+01       2.589702E+02
   5.000667E+00       1.309281E+01       5.565162E+01
   5.476778E+00       1.309281E+01      -3.043468E+02
   5.952889E+00       1.309281E+01      -2.053037E+02
   6.429000E+00       1.309281E+01       6.886081E+01
   6.905111E+00       1.309281E+01       1.030255E+02
   7.381222E+00       1.309281E+01       1.268098E+02
   7.857333E+00       1.309281E+01      -1.825356E+02
   8.333444E+00       1.309281E+01      -4.321400E+01
   8.809556E+00       1.309281E+01      -3.487287E+01
   9.285667E+00       1.309281E+01      -1.297905E+01
   9.761778E+00       1.309281E+01      -2.240030E+01
   1.023789E+01       1.309281E+01      -7.177547E+00
   1.071400E+01       1.309281E+01      -3.149652E+01
   1.119011E+01       1.309281E+01      -2.606874E+00
   1.166622E+01       1.309281E+01      -2.168964E+01
   1.214233E+01       1.309281E+01      -3.523115E+00
   1.261844E+01       1.309281E+01      -1.724495E+01
   1.309456E+01       1.309281E+01       2.818936E+00
   1.357067E+01       1.309281E+01      -6.259551E+00
   1.404678E+01       1.309281E+01       1.658638E+01
   1.452289E+01       1.309281E+01       1.232195E+01
   1.499900E+01       1.309281E+01       6.527111E+01
  -1.499600E+01       1.356886E+01       4.815544E+01
  -1.451989E+01       1.356886E+01       1.947129E+01
  -1.404378E+01       1.356886E+01       1.710987E+01
  -1.356767E+01       1.356886E+01       1.464682E+01
  -1.309156E+01       1.356886E+01       1.549401E+01
  -1.261544E+01       1.356886E+01       1.352849E+01
  -1.213933E+01       1.356886E+01       2.016097E+01
  -1.166322E+01       1.356886E+01       1.790002E+01
  -1.118711E+01       1.356886E+01       1.537042E+01
  -1.071100E+01       1.356886E+01       1.749136E+01
  -1.023489E+01       1.356886E+01       7.530711E+00
  -9.758778E+00       1.356886E+01       1.935646E+01
  -9.282667E+00       1.356886E+01       4.080601E+01
  -8.806556E+00       1.356886E+01      -8.751339E+00
  -8.330444E+00       1.356886E+01       5.125464E+01
  -7.854333E+00       1.356886E+01       1.057563E+02
  -7.378222E+00       1.356886E+01       5.497968E+01
  -6.902111E+00       1.356886E+01      -2.275936E+02
  -6.426000E+00       1.356886E+01      -1.505277E+02
  -5.949889E+00       1.356886E+01      -1.330895E+02
  -5.473778E+00       1.356886E+01      -5.436131E+01
  -4.997667E+00       1.356886E+01       3.174241E+01
  -4.521556E+00       1.356886E+01       2.045920E+02
  -4.045444E+00       1.356886E+01       2.767518E+02
  -3.569333E+00       1.356886E+01       1.725100E+02
  -3.093222E+00       1.356886E+01       2.849778E+00
  -2.617111E+00       1.356886E+01       5.336511E+01
  -2.141000E+00       1.356886E+01       1.539670E+02
  -1.664889E+00       1.356886E+01      -7.239513E+01
  -1.188778E+00       1.356886E+01      -2.522238E+02
  -7.126667E-01       1.356886E+01      -5.023589E+01
  -2.365556E-01       1.356886E+01      -2.829899E+01
   2.395556E-01       1.356886E+01      -4.725174E+01
   7.156667E-01       1.356886E+01      -7.118168E+01
   1.191778E+00       1.356886E+01       7.118800E+00
   1.667889E+00       1.356886E+01      -3.623175E+01
   2.144000E+00       1.356886E+01      -1.173736E+02
   2.620111E+00       1.356886E+01      -5.028642E+02
   3.096222E+00       1.356886E+01       1.330224E+02
   3.572333E+00       1.356886E+01       1.629756E+02
   4.048444E+00       1.356886E+01      -3.364631E+01
   4.524556E+00       1.356886E+01       2.453914E+02
   5.000667E+00       1.356886E+01       4.912122E+01
   5.476778E+00       1.356886E+01      -2.712023E+02
   5.952889E+00       1.356886E+01      -1.899225E+02
   6.429000E+00       1.356886E+01       4.770259E+01
   6.905111E+00       1.356886E+01       9.524316E+01
   7.381222E+00       1.356886E+01       1.220754E+02
   7.857333E+00       1.356886E+01      -1.554802E+02
   8.333444E+00       1.356886E+01      -5.010141E+01
   8.809556E+00       1.356886E+01      -3.338847E+01
   9.285667E+00       1.356886E+01      -1.942748E+01
   9.761778E+00       1.356886E+01      -2.340729E+01
   1.023789E+01       1.356886E+01      -7.823596E+00
   1.071400E+01       1.356886E+01      -2.951129E+01
   1.119011E+01       1.356886E+01      -3.702121E+00
   1.166622E+01       1.356886E+01      -1.947163E+01
   1.214233E+01       1.356886E+01      -3.694165E+00
   1.261844E+01       1.356886E+01      -1.542707E+01
   1.309456E+01       1.356886E+01       2.199146E+00
   1.357067E+01       1.356886E+01      -4.748598E+00
   1.404678E+01       1.356886E+01       1.582533E+01
   1.452289E+01       1.356886E+01       1.356398E+01
   1.499900E+01       1.356886E+01       6.180447E+01
  -1.499600E+01       1.404490E+01       4.743409E+01
  -1.451989E+01       1.404490E+01       2.121714E+01
